103,6,LpaYO59+oSvUBKVJpyWhT8CPTK4=,ol9V4HFOI7AwevR6IgnSKFm7rto=
101,6,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
96,2,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
96,15,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
100,8,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
96,1,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
104,5,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
100,6,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
104,15,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
104,4,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
102,6,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
96,7,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
107,8,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
96,8,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
105,9,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
107,13,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
107,12,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
99,14,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
97,13,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
96,14,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
97,14,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
106,13,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
101,8,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
98,13,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
111,15,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
99,13,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
106,12,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
96,12,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
105,12,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
97,12,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
96,3,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
98,14,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
105,13,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
99,15,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
108,12,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
97,15,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
111,9,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
96,13,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
103,15,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
99,12,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
96,5,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
96,0,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
96,6,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
105,14,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
110,12,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
108,13,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
108,1,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
102,8,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
111,6,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
97,3,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
110,13,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
98,12,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
110,14,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
111,14,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
108,14,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
111,0,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
106,14,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
109,12,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
111,8,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
109,14,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
98,15,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
110,15,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
111,5,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
104,12,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
107,14,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
108,15,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
101,12,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
97,4,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
96,4,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
102,15,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
111,13,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
109,13,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
109,1,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
109,15,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
102,12,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
111,11,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
110,1,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
108,10,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
100,12,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
108,8,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
104,9,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
111,4,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
109,8,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
108,2,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
109,2,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
103,12,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
110,2,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
108,11,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
108,9,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
108,3,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
98,4,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
111,12,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
110,8,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
100,13,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
106,9,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
97,2,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
111,3,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
109,10,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
109,3,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
110,10,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
110,3,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
107,9,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
96,9,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
109,9,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
98,3,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
111,2,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
108,4,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
108,5,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
103,8,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
110,5,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
109,5,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
109,4,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
108,0,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
108,6,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
110,4,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
109,6,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
101,15,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
105,10,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
109,0,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
110,6,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
101,13,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
110,0,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
111,1,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
106,10,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
99,3,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
98,6,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
110,9,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
97,6,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
99,4,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
98,2,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
109,11,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
107,10,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
99,2,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
108,7,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
110,7,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
104,13,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
111,7,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
110,11,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
102,13,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
109,7,CjMiuY4dETqxQt1m/FOEewzSQPY=,0lDZntFepuNVXT1F2zVY5JQ1xx0=
104,10,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
104,11,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
103,13,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
111,10,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
103,10,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
97,5,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
98,1,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
98,5,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
99,1,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
100,10,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
97,0,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
102,14,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
103,9,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
103,11,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
101,10,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
99,0,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
104,14,CjMiuY4dETqxQt1m/FOEewzSQPY=,w+tJXY0gGRp6Or04aTwqOYC7dWM=
103,14,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
100,11,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
102,10,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
102,11,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
101,11,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
99,5,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
100,15,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
98,0,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
97,1,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
100,14,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
101,14,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
102,9,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
97,7,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
96,11,CjMiuY4dETqxQt1m/FOEewzSQPY=,nkA5/SNpjFNpEMju14U8O6wZaLM=
99,6,CjMiuY4dETqxQt1m/FOEewzSQPY=,ol9V4HFOI7AwevR6IgnSKFm7rto=
