103,47,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
109,32,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
110,34,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
108,32,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
100,41,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
104,44,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
108,37,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
109,37,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
96,41,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
111,33,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
100,40,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
96,32,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
102,41,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
111,47,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
102,47,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
96,40,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
109,47,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
102,37,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
110,39,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
111,42,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
108,35,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
110,35,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
109,35,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
108,47,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
110,32,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
96,38,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
102,36,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
100,44,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
96,33,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
96,42,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
102,34,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
101,47,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
96,36,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
96,39,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
100,39,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
98,35,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
105,44,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
96,46,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
103,37,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
106,44,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
108,36,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
110,47,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
109,39,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
107,47,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
99,35,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
97,34,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
104,40,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
110,46,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
99,40,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
106,46,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
96,34,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
99,34,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
109,46,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
97,35,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
100,47,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
108,46,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
97,33,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
105,46,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
98,42,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
109,36,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
97,42,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
106,47,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
108,39,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
107,46,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
102,44,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
99,42,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
100,45,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
96,35,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
101,41,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
104,32,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
96,45,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
97,43,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
98,41,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
103,45,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
105,47,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
97,32,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
99,33,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
98,43,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
99,43,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
101,45,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
97,41,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
102,45,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
98,39,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
97,39,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
99,39,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
98,38,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
103,46,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
97,38,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
103,32,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
104,47,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
105,40,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
99,41,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
101,44,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
98,37,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
99,38,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
97,37,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
98,34,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
96,44,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
103,44,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
99,37,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
102,46,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
97,36,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
109,45,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
98,33,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
101,40,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
104,46,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
109,42,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
111,44,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
97,40,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
110,45,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
96,47,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
98,40,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
101,34,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
108,45,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
100,46,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
102,40,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
98,36,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
103,42,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
104,43,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
110,43,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
107,44,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
106,40,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
107,45,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
103,43,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
108,42,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
99,32,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
99,36,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
105,45,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
105,43,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
99,47,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
110,44,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
109,41,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
106,43,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
104,42,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
97,44,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
106,45,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
107,43,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
110,42,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
98,32,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
101,46,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
102,32,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,Dz3rFvk3ZrpoXo39uiwDxoZBBC0=
103,41,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
109,44,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
104,45,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
111,45,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
109,43,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
106,42,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
105,42,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
109,40,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
108,41,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
98,47,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
107,42,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
110,41,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
99,44,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,PjcFzZPoePMiPW1fA67JhiEYnOs=
111,46,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
104,41,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
107,40,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
105,33,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
107,33,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
106,33,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
105,34,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,MxQ5omgE5R0k3VVo7jiAP2EK5eE=
110,40,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
105,41,1cW9qvGv0PR+qEyi9AqYN+zSQ+8=,RNTcO0d6NwhkHnAiTjaTX7kmWv8=
