74,5,prdNGNujGaRjHta8iOC6dztw+UQ=,RVc13O0BKE931YV2cP5lEbO15fk=
69,10,prdNGNujGaRjHta8iOC6dztw+UQ=,pH5IBkGo+oflgb9yewSPIe6UMko=
70,11,prdNGNujGaRjHta8iOC6dztw+UQ=,pH5IBkGo+oflgb9yewSPIe6UMko=
69,11,prdNGNujGaRjHta8iOC6dztw+UQ=,pH5IBkGo+oflgb9yewSPIe6UMko=
73,0,prdNGNujGaRjHta8iOC6dztw+UQ=,RVc13O0BKE931YV2cP5lEbO15fk=
79,7,prdNGNujGaRjHta8iOC6dztw+UQ=,RVc13O0BKE931YV2cP5lEbO15fk=
70,13,prdNGNujGaRjHta8iOC6dztw+UQ=,pH5IBkGo+oflgb9yewSPIe6UMko=
70,10,prdNGNujGaRjHta8iOC6dztw+UQ=,pH5IBkGo+oflgb9yewSPIe6UMko=
69,13,prdNGNujGaRjHta8iOC6dztw+UQ=,pH5IBkGo+oflgb9yewSPIe6UMko=
68,10,prdNGNujGaRjHta8iOC6dztw+UQ=,pH5IBkGo+oflgb9yewSPIe6UMko=
64,2,prdNGNujGaRjHta8iOC6dztw+UQ=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
77,6,prdNGNujGaRjHta8iOC6dztw+UQ=,RVc13O0BKE931YV2cP5lEbO15fk=
72,6,prdNGNujGaRjHta8iOC6dztw+UQ=,RVc13O0BKE931YV2cP5lEbO15fk=
76,14,prdNGNujGaRjHta8iOC6dztw+UQ=,X11rC8LEI/+7ntkN/cVudYvuefQ=
69,14,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
70,14,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
64,6,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
64,15,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
64,1,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
78,5,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
65,10,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
73,6,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
78,6,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
71,1,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
76,6,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
68,8,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
69,5,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
64,8,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
72,7,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
68,9,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
74,6,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
64,14,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
66,10,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
75,6,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
66,11,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
67,11,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
65,11,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
64,3,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
67,12,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
66,12,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
69,8,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
69,9,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
67,10,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
64,5,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
76,7,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
68,14,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
77,7,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
65,1,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
64,0,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
65,9,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
66,13,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
65,4,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
68,5,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
67,0,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
65,12,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
67,1,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
79,0,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
73,7,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
66,2,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
65,13,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
75,3,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
76,1,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
67,2,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
72,0,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
66,1,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
79,5,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
65,3,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
65,2,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
66,3,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
67,3,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
70,9,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
79,4,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
73,8,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
64,13,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
66,0,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
64,4,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
79,6,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
65,0,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
78,7,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
70,8,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
67,13,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
69,4,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
75,7,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
78,1,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
79,3,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
78,13,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
76,2,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
74,7,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
77,13,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
66,4,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
77,2,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
74,14,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
76,10,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
74,3,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
67,7,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
65,5,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
77,1,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
64,12,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
73,14,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
72,14,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
70,6,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
71,10,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
72,8,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
78,2,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
66,5,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
75,13,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
65,6,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
65,14,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
79,2,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
67,4,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
72,11,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
66,6,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
71,0,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
74,11,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
76,3,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
77,3,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
67,5,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
73,11,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
67,6,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
75,11,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
65,7,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
76,13,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
76,11,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
78,3,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
77,14,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
64,11,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
77,10,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
69,6,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
74,13,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
77,0,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
70,0,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
79,1,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
71,11,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
76,12,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
66,7,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
71,12,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
75,12,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
74,12,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
77,12,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
78,11,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
71,14,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
73,12,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
73,3,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
78,0,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
78,14,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
70,4,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
78,12,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
69,0,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
74,15,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
73,13,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
68,4,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
68,6,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
76,15,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
68,3,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
68,0,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
75,15,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
71,13,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
66,14,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
77,15,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
69,3,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
78,15,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
73,15,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
72,13,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
66,9,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
67,14,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
77,11,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
68,1,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
67,9,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
70,3,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
64,9,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
66,8,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
74,10,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
69,1,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
72,12,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
74,8,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
71,9,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
65,8,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
76,0,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
75,10,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
78,10,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
70,1,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
73,10,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
72,10,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
72,3,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
79,14,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
68,2,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
78,9,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
67,8,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
79,13,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
79,12,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
65,15,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
69,2,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
71,8,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
66,15,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
75,9,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
77,9,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
70,2,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
72,1,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
79,15,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
74,9,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
73,1,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
74,1,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
75,2,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
64,10,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
69,15,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
68,15,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
70,15,gkyD+5hM5cOW8DXzr6toF5H2RY4=,pH5IBkGo+oflgb9yewSPIe6UMko=
75,1,gkyD+5hM5cOW8DXzr6toF5H2RY4=,RVc13O0BKE931YV2cP5lEbO15fk=
73,9,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
72,9,gkyD+5hM5cOW8DXzr6toF5H2RY4=,X11rC8LEI/+7ntkN/cVudYvuefQ=
71,2,gkyD+5hM5cOW8DXzr6toF5H2RY4=,hTIPsLc4Mw16jhxGrd23wiJMdtw=
