9,100,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
11,102,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
8,101,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
8,100,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
10,104,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
7,106,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
6,104,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
5,104,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
9,107,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
10,103,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
8,102,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
10,107,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
5,102,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
11,103,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
8,107,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
10,100,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
11,104,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
10,106,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
7,104,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
7,105,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
9,106,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
7,107,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
8,106,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
11,106,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
6,102,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
8,105,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
9,105,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
10,105,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
4,101,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
15,103,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
7,100,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
7,102,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
4,102,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
7,101,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
4,100,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
6,100,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
4,103,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
6,101,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
11,105,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
5,101,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
5,100,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
11,107,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
15,105,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
13,102,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
14,101,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
14,102,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
12,102,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
12,101,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
15,104,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
12,103,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
14,100,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
13,100,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
13,101,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
12,100,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
15,100,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
12,106,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
15,101,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
13,103,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
12,107,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
13,107,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
15,107,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
14,106,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
14,103,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
15,102,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
14,107,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
14,105,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
12,104,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
13,105,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
13,106,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
15,106,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
13,104,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
14,104,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
12,105,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
8,96,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
0,105,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
1,106,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
7,98,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
0,96,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
0,103,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
11,97,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
3,111,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
7,97,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
6,98,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
10,99,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
11,98,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
9,99,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
0,107,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
4,98,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
8,97,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
8,99,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
9,98,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
0,101,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
0,104,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
0,99,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
11,99,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
10,98,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
5,111,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
6,97,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
2,106,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
2,111,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
3,106,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
2,105,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
9,96,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
9,97,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
1,102,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
0,106,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
4,97,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
5,97,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
1,105,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
3,110,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
8,108,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
9,108,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
4,99,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
6,111,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
1,98,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
15,111,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
0,100,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
5,99,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
0,97,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
5,98,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
6,99,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
11,96,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
7,96,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
10,96,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
2,110,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
1,110,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
7,99,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
1,111,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
3,104,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
1,107,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
14,111,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
2,107,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
3,105,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
15,110,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
1,97,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
4,96,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
4,111,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
12,111,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
3,107,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
8,98,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
1,103,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
3,102,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
10,108,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
0,102,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
2,103,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
0,98,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
2,102,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
2,104,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
6,96,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
3,109,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
5,96,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
2,109,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
3,103,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
1,100,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
1,104,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
2,100,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
0,111,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
12,108,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
3,100,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
1,101,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
2,101,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
12,97,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
3,101,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
2,98,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
14,96,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
3,96,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
3,98,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
7,110,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
11,111,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
13,97,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
3,97,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
1,99,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
10,111,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
3,99,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
15,96,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
13,98,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
13,111,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
2,96,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
9,111,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
1,96,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
12,98,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
14,97,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
0,110,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
1,109,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
13,108,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
3,108,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
2,108,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
11,108,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
2,97,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
1,108,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
8,111,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
14,98,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
0,108,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
8,109,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
14,99,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
2,99,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,gy9Xcki5jbhCIz1761GBF3zeMwo=
0,109,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
11,109,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
9,109,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
10,97,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,fWAdv2xHXugaZnqhG+xnx6NSiAY=
10,109,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
7,111,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,SnvfXmcXPwMXo4dpXSiEUjCaYkY=
12,109,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
8,110,Qj7QUFPJDduoU0PEsBeuxSlLtkg=,JSsMsh+VNN1SnK0QtHYO0j6Dm2U=
